==== basic information of linear system ====
matrix Row = 1506, matrix Column = 1506
matrix nz_allocated = 27747, matrix nz_used = 27747, matrix nz_unneeded = 0
vector Row = 1506
initial     || b ||_2 = 2.6501139470351753e+00
985	6.0071272940628212e+06
986	2.4267547429869915e+06
987	4.9688657052863884e+05
988	5.8130043885513430e+05
989	1.0158262016048610e+05
990	5.2915237395229507e+06
991	5.6361042683430854e+06
992	2.4105061782057430e+06
993	5.0942859043218085e+05
994	5.3814363450052543e+05
995	8.5087792365481248e+04
996	4.9941608741449006e+06
997	6.0071272940628584e+06
998	2.4267547429870050e+06
999	4.9688657052864053e+05
1000	5.8130043885513686e+05
1001	1.0158262016048717e+05
1002	5.3003408152193362e+06
1003	5.6559906490984615e+06
1004	2.4168378230112786e+06
1005	5.0976747767937894e+05
1006	5.3940496383597259e+05
1007	8.5229924566269692e+04
1008	5.0249403752122913e+06
1009	5.9572392648900431e+06
1010	2.4225396264931615e+06
1011	4.9890598928486014e+05
1012	5.7659756342467282e+05
1013	1.0055759951159166e+05
1014	5.3285110426745862e+06
1015	5.4432440888083456e+06
1016	2.3761224554741755e+06
1017	5.1928229688790126e+05
1018	5.2884338406571443e+05
1019	8.9480950060041534e+04
1020	4.9602452688476155e+06
1021	6.0294984152485300e+06
1022	2.4242081656094436e+06
1023	4.8914466555464052e+05
1024	5.7824909442138346e+05
1025	9.6744864822295727e+04
1026	5.2975447001991132e+06
1027	5.6149215488774423e+06
1028	2.4071616725904169e+06
1029	5.0925683799251291e+05
1030	5.3570490871570713e+05
1031	8.3841100585648383e+04
1032	5.2694897592567140e+06
1033	5.8807285110718776e+06
1034	2.4596069713960127e+06
1035	5.1471462080024171e+05
1036	5.6565118345150538e+05
1037	9.7205078623762543e+04
1038	5.2138968155445792e+06
1039	5.7291177955795899e+06
1040	2.4139002818656252e+06
1041	5.0496063497278979e+05
1042	5.4789571664237406e+05
1043	8.7769410480446095e+04
1044	5.3253668789939564e+06
1045	5.9141351564534632e+06
1046	2.4793019195839893e+06
1047	5.1686730453528999e+05
1048	5.6593132765691553e+05
1049	9.7642650306830823e+04
1050	5.3027102230412317e+06
1051	5.4395210265368577e+06
1052	2.3696098344657547e+06
1053	5.1405569037471351e+05
1054	5.2545659066601575e+05
1055	8.5145207456091259e+04
1056	5.2856432679238142e+06
1057	5.6517024730930971e+06
1058	2.4126497958125542e+06
1059	5.0944890876107989e+05
1060	5.3995384252518672e+05
1061	8.5885521151451481e+04
1062	5.3139661971328333e+06
1063	5.7010726393847400e+06
1064	2.4297879786435827e+06
1065	5.1067624497669202e+05
1066	5.4293511516435083e+05
1067	8.6052961755070690e+04
1068	5.0001338034546021e+06
1069	6.0167990316978423e+06
1070	2.4302057724600984e+06
1071	4.9728056353046361e+05
1072	5.8200266588406696e+05
1073	1.0181691107491494e+05
1074	5.2607848645874830e+06
1075	5.5043891153821964e+06
1076	2.3746707308756644e+06
1077	5.0873245754026313e+05
1078	5.2903281177315582e+05
1079	8.3484073258256249e+04
1080	5.2360802813539580e+06
1081	5.8456684782075770e+06
1082	2.4445034028444560e+06
1083	5.0638554764447390e+05
1084	5.5718456404894218e+05
1085	9.0330414783025190e+04
1086	5.6694426084550144e+06
1087	5.8486050537332147e+06
1088	2.5407458078356395e+06
1089	5.3955954306292289e+05
1090	5.5448974683610618e+05
1091	9.6552564095021284e+04
1092	5.3355040625844272e+06
1093	5.7279090633873641e+06
1094	2.4404587777878949e+06
1095	5.1188648393709317e+05
1096	5.4458690067067114e+05
1097	8.6409395416266401e+04
1098	5.1874764979511285e+06
1099	5.7944643294907399e+06
1100	2.4224869472298240e+06
1101	5.0692102694833983e+05
1102	5.5750334624330734e+05
1103	9.4375091177074559e+04
1104	5.2936252795971194e+06
1105	5.6434764643998723e+06
1106	2.4125959729405129e+06
1107	5.0947558604343003e+05
1108	5.3862985144365951e+05
1109	8.5135877699873599e+04
1110	4.9976002866955204e+06
1111	6.0050906698325016e+06
1112	2.4270641815870628e+06
1113	4.9710415419507545e+05
1114	5.8106168612315704e+05
1115	1.0155271598154231e+05
1116	5.2915237395229554e+06
1117	5.6361042683430864e+06
1118	2.4105061782057444e+06
1119	5.0942859043218172e+05
1120	5.3814363450052589e+05
1121	8.5087792365481291e+04
1122	4.9941608741448671e+06
1123	6.0071272940628231e+06
1124	2.4267547429869901e+06
1125	4.9688657052863797e+05
1126	5.8130043885513407e+05
1127	1.0158262016048603e+05
1128	5.2915237395229395e+06
1129	5.6361042683430659e+06
1130	2.4105061782057360e+06
1131	5.0942859043217974e+05
1132	5.3814363450052356e+05
1133	8.5087792365480724e+04
1134	4.9941608741448801e+06
1135	6.0071272940628491e+06
1136	2.4267547429869990e+06
1137	4.9688657052863890e+05
1138	5.8130043885513628e+05
1139	1.0158262016048669e+05
1140	5.2915237395229526e+06
1141	5.6361042683430845e+06
1142	2.4105061782057434e+06
1143	5.0942859043218131e+05
1144	5.3814363450052566e+05
1145	8.5087792365481175e+04
1146	4.9941608741448801e+06
1147	6.0071272940628445e+06
1148	2.4267547429869981e+06
1149	4.9688657052863890e+05
1150	5.8130043885513581e+05
1151	1.0158262016048664e+05
1152	5.2915237395229312e+06
1153	5.6361042683430584e+06
1154	2.4105061782057332e+06
1155	5.0942859043217928e+05
1156	5.3814363450052310e+05
1157	8.5087792365480549e+04
1158	4.9914204149385160e+06
1159	6.0088727627371587e+06
1160	2.4265352597813993e+06
1161	4.9671520654367079e+05
1162	5.8150290219355770e+05
1163	1.0161195273726796e+05
1164	5.1831980757593205e+06
1165	5.7738848835393302e+06
1166	2.4170035939629376e+06
1167	5.0296415758342622e+05
1168	5.5218805823176040e+05
1169	8.8883323444941314e+04
1170	5.4689247037609266e+06
1171	6.0257121931171278e+06
1172	2.5355816684289826e+06
1173	5.2854201592096966e+05
1174	5.7494097336731979e+05
1175	1.0254117060388923e+05
1176	5.2067110521680592e+06
1177	5.6378149347331719e+06
1178	2.3921748500517420e+06
1179	5.0598478050534852e+05
1180	5.4191010405244119e+05
1181	8.7672836378305496e+04
1182	5.4153550122060385e+06
1183	5.5643083591809906e+06
1184	2.4219845672177267e+06
1185	5.0759192659398541e+05
1186	5.2000470550856472e+05
1187	7.1027038234060281e+04
1188	5.0149382531464389e+06
1189	6.0026828499982907e+06
1190	2.4303575962819257e+06
1191	4.8296404048918874e+05
1192	5.6527609022684314e+05
1193	8.3441111331758249e+04
1194	4.9627215225479417e+06
1195	6.0217627172258822e+06
1196	2.4230479940677551e+06
1197	4.8859682537472987e+05
1198	5.7685025826455839e+05
1199	9.5828744786204668e+04
1200	5.4663241296241209e+06
1201	5.8374878933554338e+06
1202	2.4934879462454901e+06
1203	5.2354340229878511e+05
1204	5.5447371594306116e+05
1205	9.2742060299229794e+04
1206	5.5745861050234679e+06
1207	5.3216025756551512e+06
1208	2.4035710325026368e+06
1209	5.2963152883506718e+05
1210	5.0854956805437402e+05
1211	8.0103083523798385e+04
1212	5.4718178046406787e+06
1213	5.7175316142061241e+06
1214	2.4682388423926765e+06
1215	5.1560935686075588e+05
1216	5.3608550765787635e+05
1217	7.9407268343821837e+04
1218	5.5328235167930219e+06
1219	5.6217872651020968e+06
1220	2.4605759077709820e+06
1221	5.2090707580997958e+05
1222	5.2832072150240256e+05
1223	7.9033857729260795e+04
1224	5.0666886989503605e+06
1225	5.6066202190524619e+06
1226	2.3544063789712111e+06
1227	5.0144783510782110e+05
1228	5.4644212844966294e+05
1229	9.2082877260782683e+04
1230	5.6738063051390704e+06
1231	5.9339857479086677e+06
1232	2.5605423646428832e+06
1233	5.1800243730321480e+05
1234	5.3968405753401469e+05
1235	6.6724058825596469e+04
1236	5.8301451805347363e+06
1237	5.8258634083047472e+06
1238	2.5711783651851797e+06
1239	5.2544916553752928e+05
1240	5.2509235118503030e+05
1241	5.9010250354480020e+04
1242	5.2732674300574213e+06
1243	6.1660225586558199e+06
1244	2.5233727916279202e+06
1245	4.8989938276322238e+05
1246	5.6429564347975561e+05
1247	7.1324385212536872e+04
1248	5.3688769312822316e+06
1249	6.1713931744773043e+06
1250	2.5456478174469564e+06
1251	4.9873648674423900e+05
1252	5.6561284034382831e+05
1253	7.4510315604856311e+04
1254	5.1272159514177702e+06
1255	6.6478839247102197e+06
1256	2.5974485020870562e+06
1257	4.7953262580895249e+05
1258	6.0625495691665658e+05
1259	8.1401520362311945e+04
1260	5.1886639325448284e+06
1261	6.4125608950435854e+06
1262	2.5590937119680322e+06
1263	4.8513469319519371e+05
1264	5.8712610673675663e+05
1265	7.8226337626897584e+04
1266	5.2006344810595298e+06
1267	6.3916036327089993e+06
1268	2.5571113486254108e+06
1269	4.8363625883095310e+05
1270	5.8288368813507538e+05
1271	7.4319422803516121e+04
1272	5.1710301799115650e+06
1273	6.4981940986237321e+06
1274	2.5740935908533745e+06
1275	4.8529581583904393e+05
1276	5.9589280906505778e+05
1277	8.2394885697954582e+04
1278	5.1710301799115511e+06
1279	6.4981940986237284e+06
1280	2.5740935908533707e+06
1281	4.8529581583904265e+05
1282	5.9589280906505743e+05
1283	8.2394885697954451e+04
1284	5.1710301799115613e+06
1285	6.4981940986237451e+06
1286	2.5740935908533763e+06
1287	4.8529581583904359e+05
1288	5.9589280906505883e+05
1289	8.2394885697954596e+04
1290	5.1710301799115706e+06
1291	6.4981940986237414e+06
1292	2.5740935908533772e+06
1293	4.8529581583904463e+05
1294	5.9589280906505883e+05
1295	8.2394885697954815e+04
1296	5.2177718451578040e+06
1297	6.3517210157260587e+06
1298	2.5520940134302638e+06
1299	4.8726203135811904e+05
1300	5.8175779557214014e+05
1301	7.7229069924969663e+04
1302	5.1710301799115865e+06
1303	6.4981940986237433e+06
1304	2.5740935908533810e+06
1305	4.8529581583904586e+05
1306	5.9589280906505883e+05
1307	8.2394885697955018e+04
1308	5.1710301799115604e+06
1309	6.4981940986237340e+06
1310	2.5740935908533735e+06
1311	4.8529581583904347e+05
1312	5.9589280906505790e+05
1313	8.2394885697954567e+04
1314	5.2512076450948855e+06
1315	6.2419039489756683e+06
1316	2.5352452045743866e+06
1317	4.8993763692480832e+05
1318	5.7249566224820691e+05
1319	7.5282295353647263e+04
1320	5.1797158828107975e+06
1321	6.4530672345714988e+06
1322	2.5660550994225652e+06
1323	4.8544394414819864e+05
1324	5.9155655679492361e+05
1325	8.0631316243541107e+04
1326	5.1710301799115688e+06
1327	6.4981940986237759e+06
1328	2.5740935908533852e+06
1329	4.8529581583904428e+05
1330	5.9589280906506162e+05
1331	8.2394885697955062e+04
1332	5.1598176288243989e+06
1333	6.5136705592175592e+06
1334	2.5750341591269020e+06
1335	4.8437142574970209e+05
1336	5.9719250328246551e+05
1337	8.2386832978102408e+04
1338	5.2416099392793393e+06
1339	6.3025479382039905e+06
1340	2.5465054141507344e+06
1341	4.8871365746325295e+05
1342	5.7712515737364045e+05
1343	7.5542885653446589e+04
1344	5.1710301799115539e+06
1345	6.4981940986237209e+06
1346	2.5740935908533693e+06
1347	4.8529581583904289e+05
1348	5.9589280906505673e+05
1349	8.2394885697954247e+04
1350	5.1710301799115567e+06
1351	6.4981940986237470e+06
1352	2.5740935908533763e+06
1353	4.8529581583904353e+05
1354	5.9589280906505929e+05
1355	8.2394885697954523e+04
1356	5.1715554397431333e+06
1357	6.4821261387470216e+06
1358	2.5706650540787103e+06
1359	4.8173337684787920e+05
1360	5.9094760176486999e+05
1361	7.6442254180294796e+04
1362	5.5128450438405406e+06
1363	5.9870067112020459e+06
1364	2.5367320047888057e+06
1365	5.0715823829480470e+05
1366	5.4667171057493007e+05
1367	6.8847205453772913e+04
1368	5.1634626499722470e+06
1369	6.5086535066535668e+06
1370	2.5747315051380470e+06
1371	4.8465215806696401e+05
1372	5.9675139612374059e+05
1373	8.2369009721760711e+04
1374	5.1906858590667741e+06
1375	6.4320422870601024e+06
1376	2.5638370910573988e+06
1377	4.8287258169242309e+05
1378	5.8631895069186704e+05
1379	7.5147011556227779e+04
1380	5.1906858590667443e+06
1381	6.4320422870600792e+06
1382	2.5638370910573876e+06
1383	4.8287258169242041e+05
1384	5.8631895069186494e+05
1385	7.5147011556227502e+04
1386	5.1730759685327914e+06
1387	6.4914835688034613e+06
1388	2.5730646038241731e+06
1389	4.8556280539320479e+05
1390	5.9543010541576054e+05
1391	8.2441542769278982e+04
1392	5.1906858590667509e+06
1393	6.4320422870600857e+06
1394	2.5638370910573900e+06
1395	4.8287258169242076e+05
1396	5.8631895069186529e+05
1397	7.5147011556227328e+04
1398	5.1272159514177702e+06
1399	6.6478839247102030e+06
1400	2.5974485020870529e+06
1401	4.7953262580895278e+05
1402	6.0625495691665541e+05
1403	8.1401520362311596e+04
1404	5.1729883703110265e+06
1405	6.4918196421921933e+06
1406	2.5731194145227689e+06
1407	4.8554909122997505e+05
1408	5.9545169722007238e+05
1409	8.2437935833762676e+04
1410	5.1703742187470421e+06
1411	6.5023246891107270e+06
1412	2.5748600532039199e+06
1413	4.8513331794261443e+05
1414	5.9612919047292159e+05
1415	8.2330758948323986e+04
1416	5.1272159514177945e+06
1417	6.6478839247101974e+06
1418	2.5974485020870571e+06
1419	4.7953262580895482e+05
1420	6.0625495691665495e+05
1421	8.1401520362311945e+04
1422	5.8007448309182385e+06
1423	5.8175411302713268e+06
1424	2.5628571973212278e+06
1425	5.2645143340046098e+05
1426	5.2785112501321814e+05
1427	6.4147881869223420e+04
1428	5.8934818035130557e+06
1429	5.7599581268707737e+06
1430	2.5706117493493739e+06
1431	5.4004685160515236e+05
1432	5.2891987855162879e+05
1433	7.3238141151138436e+04
1434	5.6335882335702050e+06
1435	5.9891058288750099e+06
1436	2.5638295725982087e+06
1437	5.1718863514793868e+05
1438	5.4681510142333922e+05
1439	7.1174174974670997e+04
1440	5.9196364334227648e+06
1441	5.6997448278139010e+06
1442	2.5630988076257347e+06
1443	5.4098593637947494e+05
1444	5.2266163591206982e+05
1445	7.0894012283864475e+04
1446	5.5626759709044285e+06
1447	5.7136809249024419e+06
1448	2.4874316681926916e+06
1449	5.2932027060017316e+05
1450	5.4190401676667435e+05
1451	9.1223427661718932e+04
1452	5.5893074786251616e+06
1453	5.9532724452738445e+06
1454	2.5461573361541927e+06
1455	5.1625001542392612e+05
1456	5.4658042931131634e+05
1457	7.3406541135425068e+04
1458	5.9967427947795261e+06
1459	6.4613160050659254e+06
1460	2.7481012058482608e+06
1461	5.3065917096857505e+05
1462	5.6937360515910829e+05
1463	5.4457308181587679e+04
1464	5.6933551407801434e+06
1465	5.9126791503351843e+06
1466	2.5601546230401457e+06
1467	5.1678868950479547e+05
1468	5.3506569030104880e+05
1469	6.2267236736287843e+04
1470	5.6656784394491185e+06
1471	5.9464163510482851e+06
1472	2.5614914979038388e+06
1473	5.1475305033991172e+05
1474	5.3814787630650902e+05
1475	6.2811807462717756e+04
1476	5.7267139822620163e+06
1477	5.9013949066999219e+06
1478	2.5650240196239571e+06
1479	5.2079686630656361e+05
1480	5.3535361000972253e+05
1481	6.4829420419365546e+04
1482	5.9967519697544463e+06
1483	6.4610041890223511e+06
1484	2.7480344467889988e+06
1485	5.3064327480534045e+05
1486	5.6933095974433236e+05
1487	5.4432117206659525e+04
1488	5.7987316400984544e+06
1489	5.8274646798594873e+06
1490	2.5646021294024875e+06
1491	5.2503087836476997e+05
1492	5.2742529834485601e+05
1493	6.0657356967487605e+04
1494	5.9972244675658103e+06
1495	6.4606156361728599e+06
1496	2.7480529640600006e+06
1497	5.3070556772716751e+05
1498	5.6932149844442180e+05
1499	5.4465068985754384e+04
1500	5.7793783469500020e+06
1501	5.3833572444319129e+06
1502	2.4623681451577754e+06
1503	5.3594856769295223e+05
1504	5.0294680914977810e+05
1505	7.2328133412994910e+04
>>>> ksp solve time: 0.518598 (s)
            || b ||_2 = 2.6501139470351753e+00
|| r ||_2 / || b ||_2 = 2.9409676430361054e+00
            || b ||_2 = 2.6501139470351753e+00
|| r ||_2 / || b ||_2 = 1.0000000000000000e+00
WARNING! There are options you set that were not used!
WARNING! could be spelling mistake, etc!
There are 3 unused database options. They are:
Option left: name:-file_mat value: ../input/linsys/petsc-bin-mat-refine0 source: command line
Option left: name:-file_rhs value: ../input/linsys/petsc-bin-rhs-refine0 source: command line
Option left: name:-flag_diag_scal value: 1 source: command line
