459 MLA ||r(i)||/||b|| 8.6610121998962966e-03
460 MLA ||r(i)||/||b|| 8.6394212407045184e-03
461 MLA ||r(i)||/||b|| 8.6180098912892709e-03
462 MLA ||r(i)||/||b|| 8.5967745913966605e-03
463 MLA ||r(i)||/||b|| 8.5757117032283035e-03
464 MLA ||r(i)||/||b|| 8.5548178137619408e-03
465 MLA ||r(i)||/||b|| 8.5340893895008620e-03
466 MLA ||r(i)||/||b|| 8.5135231629937733e-03
467 MLA ||r(i)||/||b|| 8.4931158027604214e-03
468 MLA ||r(i)||/||b|| 8.4728642922105336e-03
469 MLA ||r(i)||/||b|| 8.4527654429987654e-03
470 MLA ||r(i)||/||b|| 8.4328162750781574e-03
471 MLA ||r(i)||/||b|| 8.4130137331196540e-03
472 MLA ||r(i)||/||b|| 8.3933551213157091e-03
473 MLA ||r(i)||/||b|| 8.3738376107698811e-03
474 MLA ||r(i)||/||b|| 8.3544584323901380e-03
475 MLA ||r(i)||/||b|| 8.3352149427887400e-03
476 MLA ||r(i)||/||b|| 8.3161045133597813e-03
477 MLA ||r(i)||/||b|| 8.2971247851950369e-03
478 MLA ||r(i)||/||b|| 8.2782732193791356e-03
479 MLA ||r(i)||/||b|| 8.2595473824040814e-03
480 MLA ||r(i)||/||b|| 8.2409448583486561e-03
481 MLA ||r(i)||/||b|| 8.2224633453121289e-03
482 MLA ||r(i)||/||b|| 8.2041009041147767e-03
483 MLA ||r(i)||/||b|| 8.1858550822661059e-03
484 MLA ||r(i)||/||b|| 8.1677239006937782e-03
485 MLA ||r(i)||/||b|| 8.1497051561960718e-03
486 MLA ||r(i)||/||b|| 8.1317969529721163e-03
487 MLA ||r(i)||/||b|| 8.1139973341241411e-03
488 MLA ||r(i)||/||b|| 8.0963042130592026e-03
489 MLA ||r(i)||/||b|| 8.0787159434207549e-03
490 MLA ||r(i)||/||b|| 8.0612305524275056e-03
491 MLA ||r(i)||/||b|| 8.0438463722929971e-03
492 MLA ||r(i)||/||b|| 8.0265615726061532e-03
493 MLA ||r(i)||/||b|| 8.0093744878988390e-03
494 MLA ||r(i)||/||b|| 7.9922834790586740e-03
495 MLA ||r(i)||/||b|| 7.9752868350986897e-03
496 MLA ||r(i)||/||b|| 7.9583830716141342e-03
497 MLA ||r(i)||/||b|| 7.9415706106546677e-03
498 MLA ||r(i)||/||b|| 7.9248479840509766e-03
499 MLA ||r(i)||/||b|| 7.9082135964856689e-03
500 MLA ||r(i)||/||b|| 7.8916662606545642e-03
501 MLA ||r(i)||/||b|| 7.8752042885980537e-03
502 MLA ||r(i)||/||b|| 7.8588265974031610e-03
503 MLA ||r(i)||/||b|| 7.8425316228672628e-03
504 MLA ||r(i)||/||b|| 7.8263181219776507e-03
505 MLA ||r(i)||/||b|| 7.8101848430376791e-03
506 MLA ||r(i)||/||b|| 7.7941306110396753e-03
507 MLA ||r(i)||/||b|| 7.7781540435983409e-03
508 MLA ||r(i)||/||b|| 7.7622541721617038e-03
509 MLA ||r(i)||/||b|| 7.7464296991765578e-03
510 MLA ||r(i)||/||b|| 7.7306794400152524e-03
511 MLA ||r(i)||/||b|| 7.7150024074828429e-03
512 MLA ||r(i)||/||b|| 7.6993973714351979e-03
513 MLA ||r(i)||/||b|| 7.6838634887723975e-03
514 MLA ||r(i)||/||b|| 7.6683995226515499e-03
515 MLA ||r(i)||/||b|| 7.6530043161231881e-03
516 MLA ||r(i)||/||b|| 7.6376772759909365e-03
517 MLA ||r(i)||/||b|| 7.6224172669464687e-03
518 MLA ||r(i)||/||b|| 7.6072232813570043e-03
519 MLA ||r(i)||/||b|| 7.5920944241327825e-03
520 MLA ||r(i)||/||b|| 7.5770298374354030e-03
521 MLA ||r(i)||/||b|| 7.5620285979819792e-03
522 MLA ||r(i)||/||b|| 7.5470898270201770e-03
523 MLA ||r(i)||/||b|| 7.5322126204864070e-03
524 MLA ||r(i)||/||b|| 7.5173963243081099e-03
525 MLA ||r(i)||/||b|| 7.5026397897284139e-03
526 MLA ||r(i)||/||b|| 7.4879426293929449e-03
527 MLA ||r(i)||/||b|| 7.4733039131319196e-03
528 MLA ||r(i)||/||b|| 7.4587228679473018e-03
529 MLA ||r(i)||/||b|| 7.4441986098490133e-03
530 MLA ||r(i)||/||b|| 7.4297306059914357e-03
531 MLA ||r(i)||/||b|| 7.4153179955709463e-03
532 MLA ||r(i)||/||b|| 7.4009602272741499e-03
533 MLA ||r(i)||/||b|| 7.3866564280167394e-03
534 MLA ||r(i)||/||b|| 7.3724059318228969e-03
535 MLA ||r(i)||/||b|| 7.3582083129113667e-03
536 MLA ||r(i)||/||b|| 7.3440628307722168e-03
537 MLA ||r(i)||/||b|| 7.3299687059012741e-03
538 MLA ||r(i)||/||b|| 7.3159255601558870e-03
539 MLA ||r(i)||/||b|| 7.3019324631786679e-03
540 MLA ||r(i)||/||b|| 7.2879890781751529e-03
541 MLA ||r(i)||/||b|| 7.2740946595717922e-03
542 MLA ||r(i)||/||b|| 7.2602488336486254e-03
543 MLA ||r(i)||/||b|| 7.2464509598168993e-03
544 MLA ||r(i)||/||b|| 7.2327004972783555e-03
545 MLA ||r(i)||/||b|| 7.2189967075661932e-03
546 MLA ||r(i)||/||b|| 7.2053392807499284e-03
547 MLA ||r(i)||/||b|| 7.1917276572873862e-03
548 MLA ||r(i)||/||b|| 7.1781613724766925e-03
549 MLA ||r(i)||/||b|| 7.1646397765623964e-03
550 MLA ||r(i)||/||b|| 7.1511625193483473e-03
551 MLA ||r(i)||/||b|| 7.1377290097000157e-03
552 MLA ||r(i)||/||b|| 7.1243388071492997e-03
553 MLA ||r(i)||/||b|| 7.1109915550261896e-03
554 MLA ||r(i)||/||b|| 7.0976867525793163e-03
555 MLA ||r(i)||/||b|| 7.0844238400680666e-03
556 MLA ||r(i)||/||b|| 7.0712024383321392e-03
557 MLA ||r(i)||/||b|| 7.0580221594559950e-03
558 MLA ||r(i)||/||b|| 7.0448824799789807e-03
559 MLA ||r(i)||/||b|| 7.0317831846100336e-03
560 MLA ||r(i)||/||b|| 7.0187237253746797e-03
561 MLA ||r(i)||/||b|| 7.0057037201586266e-03
562 MLA ||r(i)||/||b|| 6.9927227130955625e-03
563 MLA ||r(i)||/||b|| 6.9797805114597978e-03
564 MLA ||r(i)||/||b|| 6.9668764055574664e-03
565 MLA ||r(i)||/||b|| 6.9540102794972301e-03
566 MLA ||r(i)||/||b|| 6.9411818964941786e-03
567 MLA ||r(i)||/||b|| 6.9283905358713590e-03
568 MLA ||r(i)||/||b|| 6.9156361036036571e-03
569 MLA ||r(i)||/||b|| 6.9029181440773404e-03
570 MLA ||r(i)||/||b|| 6.8902363563285432e-03
571 MLA ||r(i)||/||b|| 6.8775902817874166e-03
572 MLA ||r(i)||/||b|| 6.8649798024562961e-03
573 MLA ||r(i)||/||b|| 6.8524044915718599e-03
574 MLA ||r(i)||/||b|| 6.8398640001763504e-03
575 MLA ||r(i)||/||b|| 6.8273581062977201e-03
576 MLA ||r(i)||/||b|| 6.8148864666160002e-03
577 MLA ||r(i)||/||b|| 6.8024486712107545e-03
578 MLA ||r(i)||/||b|| 6.7900444831141592e-03
579 MLA ||r(i)||/||b|| 6.7776737833438591e-03
580 MLA ||r(i)||/||b|| 6.7653360333000323e-03
581 MLA ||r(i)||/||b|| 6.7530310785143249e-03
582 MLA ||r(i)||/||b|| 6.7407585735238112e-03
583 MLA ||r(i)||/||b|| 6.7285183605508324e-03
584 MLA ||r(i)||/||b|| 6.7163100273731676e-03
585 MLA ||r(i)||/||b|| 6.7041333904981513e-03
586 MLA ||r(i)||/||b|| 6.6919881889837681e-03
587 MLA ||r(i)||/||b|| 6.6798742105575321e-03
588 MLA ||r(i)||/||b|| 6.6677911217741222e-03
589 MLA ||r(i)||/||b|| 6.6557386379175109e-03
590 MLA ||r(i)||/||b|| 6.6437166655011334e-03
591 MLA ||r(i)||/||b|| 6.6317247656614755e-03
592 MLA ||r(i)||/||b|| 6.6197630282992352e-03
593 MLA ||r(i)||/||b|| 6.6078308454420361e-03
594 MLA ||r(i)||/||b|| 6.5959283008623013e-03
595 MLA ||r(i)||/||b|| 6.5840549071473414e-03
596 MLA ||r(i)||/||b|| 6.5722106188319494e-03
597 MLA ||r(i)||/||b|| 6.5603951926406787e-03
598 MLA ||r(i)||/||b|| 6.5486084040227831e-03
599 MLA ||r(i)||/||b|| 6.5368500200473382e-03
600 MLA ||r(i)||/||b|| 6.5251198766663613e-03
601 MLA ||r(i)||/||b|| 6.5134177449662420e-03
602 MLA ||r(i)||/||b|| 6.5017433330288744e-03
603 MLA ||r(i)||/||b|| 6.4900966847345649e-03
604 MLA ||r(i)||/||b|| 6.4784773674817992e-03
605 MLA ||r(i)||/||b|| 6.4668853621514385e-03
606 MLA ||r(i)||/||b|| 6.4553202477892367e-03
607 MLA ||r(i)||/||b|| 6.4437821092463423e-03
608 MLA ||r(i)||/||b|| 6.4322706794203962e-03
609 MLA ||r(i)||/||b|| 6.4207856565626489e-03
610 MLA ||r(i)||/||b|| 6.4093270294277322e-03
611 MLA ||r(i)||/||b|| 6.3978945667351652e-03
612 MLA ||r(i)||/||b|| 6.3864880806144128e-03
613 MLA ||r(i)||/||b|| 6.3751074354029226e-03
614 MLA ||r(i)||/||b|| 6.3637523906676071e-03
615 MLA ||r(i)||/||b|| 6.3524228432941384e-03
616 MLA ||r(i)||/||b|| 6.3411186736898866e-03
617 MLA ||r(i)||/||b|| 6.3298396374423293e-03
618 MLA ||r(i)||/||b|| 6.3185855883500378e-03
619 MLA ||r(i)||/||b|| 6.3073565228400266e-03
620 MLA ||r(i)||/||b|| 6.2961520639739305e-03
621 MLA ||r(i)||/||b|| 6.2849721639460926e-03
622 MLA ||r(i)||/||b|| 6.2738168575642624e-03
623 MLA ||r(i)||/||b|| 6.2626857589397232e-03
624 MLA ||r(i)||/||b|| 6.2515787959267653e-03
625 MLA ||r(i)||/||b|| 6.2404958127668768e-03
626 MLA ||r(i)||/||b|| 6.2294366388434700e-03
627 MLA ||r(i)||/||b|| 6.2184013500836488e-03
628 MLA ||r(i)||/||b|| 6.2073896107106034e-03
629 MLA ||r(i)||/||b|| 6.1964013137764187e-03
630 MLA ||r(i)||/||b|| 6.1854363711347851e-03
631 MLA ||r(i)||/||b|| 6.1744946956254522e-03
632 MLA ||r(i)||/||b|| 6.1635760171227221e-03
633 MLA ||r(i)||/||b|| 6.1526802600641636e-03
634 MLA ||r(i)||/||b|| 6.1418075779757090e-03
635 MLA ||r(i)||/||b|| 6.1309574074863314e-03
636 MLA ||r(i)||/||b|| 6.1201299389285436e-03
637 MLA ||r(i)||/||b|| 6.1093249429237549e-03
638 MLA ||r(i)||/||b|| 6.0985424255820472e-03
639 MLA ||r(i)||/||b|| 6.0877820395358216e-03
640 MLA ||r(i)||/||b|| 6.0770438266466156e-03
641 MLA ||r(i)||/||b|| 6.0663277822402880e-03
642 MLA ||r(i)||/||b|| 6.0556336149321420e-03
643 MLA ||r(i)||/||b|| 6.0449613310888080e-03
644 MLA ||r(i)||/||b|| 6.0343107685166420e-03
645 MLA ||r(i)||/||b|| 6.0236818004588003e-03
646 MLA ||r(i)||/||b|| 6.0130743708583911e-03
647 MLA ||r(i)||/||b|| 6.0024883814123577e-03
648 MLA ||r(i)||/||b|| 5.9919237745361268e-03
649 MLA ||r(i)||/||b|| 5.9813802303781095e-03
650 MLA ||r(i)||/||b|| 5.9708579511189757e-03
651 MLA ||r(i)||/||b|| 5.9603566799050238e-03
652 MLA ||r(i)||/||b|| 5.9498763586507521e-03
653 MLA ||r(i)||/||b|| 5.9394168829398526e-03
654 MLA ||r(i)||/||b|| 5.9289781031861503e-03
655 MLA ||r(i)||/||b|| 5.9185600596970422e-03
656 MLA ||r(i)||/||b|| 5.9081628343533935e-03
657 MLA ||r(i)||/||b|| 5.8977858460769212e-03
658 MLA ||r(i)||/||b|| 5.8874293013013888e-03
659 MLA ||r(i)||/||b|| 5.8770931552493411e-03
660 MLA ||r(i)||/||b|| 5.8667772445014496e-03
661 MLA ||r(i)||/||b|| 5.8564814657877705e-03
662 MLA ||r(i)||/||b|| 5.8462057794498494e-03
663 MLA ||r(i)||/||b|| 5.8359501557934054e-03
664 MLA ||r(i)||/||b|| 5.8257143752536980e-03
665 MLA ||r(i)||/||b|| 5.8154985038540580e-03
666 MLA ||r(i)||/||b|| 5.8053023907659465e-03
667 MLA ||r(i)||/||b|| 5.7951259880872942e-03
668 MLA ||r(i)||/||b|| 5.7849691694605836e-03
669 MLA ||r(i)||/||b|| 5.7748319375336950e-03
670 MLA ||r(i)||/||b|| 5.7647140696825494e-03
671 MLA ||r(i)||/||b|| 5.7546156561125968e-03
672 MLA ||r(i)||/||b|| 5.7445367035476704e-03
673 MLA ||r(i)||/||b|| 5.7344768847286086e-03
674 MLA ||r(i)||/||b|| 5.7244363417949373e-03
675 MLA ||r(i)||/||b|| 5.7144147756794236e-03
676 MLA ||r(i)||/||b|| 5.7044124463973772e-03
677 MLA ||r(i)||/||b|| 5.6944289548709571e-03
678 MLA ||r(i)||/||b|| 5.6844644683164240e-03
679 MLA ||r(i)||/||b|| 5.6745188416898948e-03
680 MLA ||r(i)||/||b|| 5.6645919986004854e-03
681 MLA ||r(i)||/||b|| 5.6546838391037003e-03
682 MLA ||r(i)||/||b|| 5.6447943667896263e-03
683 MLA ||r(i)||/||b|| 5.6349235495784461e-03
684 MLA ||r(i)||/||b|| 5.6250713105973011e-03
685 MLA ||r(i)||/||b|| 5.6152374550460854e-03
686 MLA ||r(i)||/||b|| 5.6054219600555422e-03
687 MLA ||r(i)||/||b|| 5.5956251101128016e-03
688 MLA ||r(i)||/||b|| 5.5858463136075525e-03
689 MLA ||r(i)||/||b|| 5.5760857646807620e-03
690 MLA ||r(i)||/||b|| 5.5663435693418693e-03
691 MLA ||r(i)||/||b|| 5.5566194217599053e-03
692 MLA ||r(i)||/||b|| 5.5469134576797748e-03
693 MLA ||r(i)||/||b|| 5.5372254124835922e-03
694 MLA ||r(i)||/||b|| 5.5275553114206054e-03
695 MLA ||r(i)||/||b|| 5.5179031498632210e-03
696 MLA ||r(i)||/||b|| 5.5082689059042945e-03
697 MLA ||r(i)||/||b|| 5.4986524906355146e-03
698 MLA ||r(i)||/||b|| 5.4890536912698190e-03
699 MLA ||r(i)||/||b|| 5.4794728411556946e-03
700 MLA ||r(i)||/||b|| 5.4699094942272115e-03
701 MLA ||r(i)||/||b|| 5.4603637387854705e-03
702 MLA ||r(i)||/||b|| 5.4508355761052263e-03
703 MLA ||r(i)||/||b|| 5.4413248671713816e-03
704 MLA ||r(i)||/||b|| 5.4318318359510287e-03
705 MLA ||r(i)||/||b|| 5.4223559933261316e-03
706 MLA ||r(i)||/||b|| 5.4128976377965949e-03
707 MLA ||r(i)||/||b|| 5.4034565305392393e-03
708 MLA ||r(i)||/||b|| 5.3940327827162607e-03
709 MLA ||r(i)||/||b|| 5.3846262252199417e-03
710 MLA ||r(i)||/||b|| 5.3752368667307048e-03
711 MLA ||r(i)||/||b|| 5.3658645565635293e-03
712 MLA ||r(i)||/||b|| 5.3565094549502170e-03
713 MLA ||r(i)||/||b|| 5.3471712397885679e-03
714 MLA ||r(i)||/||b|| 5.3378501241598680e-03
715 MLA ||r(i)||/||b|| 5.3285460299652360e-03
716 MLA ||r(i)||/||b|| 5.3192588546801620e-03
717 MLA ||r(i)||/||b|| 5.3099884211489385e-03
718 MLA ||r(i)||/||b|| 5.3007349808475547e-03
719 MLA ||r(i)||/||b|| 5.2914982859825193e-03
720 MLA ||r(i)||/||b|| 5.2822783064883187e-03
721 MLA ||r(i)||/||b|| 5.2730750524998165e-03
722 MLA ||r(i)||/||b|| 5.2638884412979587e-03
723 MLA ||r(i)||/||b|| 5.2547184871591804e-03
724 MLA ||r(i)||/||b|| 5.2455651036513304e-03
725 MLA ||r(i)||/||b|| 5.2364283410875952e-03
726 MLA ||r(i)||/||b|| 5.2273081114997347e-03
727 MLA ||r(i)||/||b|| 5.2182042020475685e-03
728 MLA ||r(i)||/||b|| 5.2091168973051553e-03
729 MLA ||r(i)||/||b|| 5.2000458720116109e-03
730 MLA ||r(i)||/||b|| 5.1909912388146138e-03
731 MLA ||r(i)||/||b|| 5.1819529696568887e-03
732 MLA ||r(i)||/||b|| 5.1729309566572656e-03
733 MLA ||r(i)||/||b|| 5.1639251336720662e-03
734 MLA ||r(i)||/||b|| 5.1549357428255877e-03
735 MLA ||r(i)||/||b|| 5.1459623659931165e-03
736 MLA ||r(i)||/||b|| 5.1370051215372647e-03
737 MLA ||r(i)||/||b|| 5.1280639506037905e-03
738 MLA ||r(i)||/||b|| 5.1191391030133383e-03
739 MLA ||r(i)||/||b|| 5.1102300432305046e-03
740 MLA ||r(i)||/||b|| 5.1013371211542837e-03
741 MLA ||r(i)||/||b|| 5.0924600162167736e-03
742 MLA ||r(i)||/||b|| 5.0835990937490565e-03
743 MLA ||r(i)||/||b|| 5.0747539262311131e-03
744 MLA ||r(i)||/||b|| 5.0659246333585317e-03
745 MLA ||r(i)||/||b|| 5.0571112158247465e-03
746 MLA ||r(i)||/||b|| 5.0483135412205324e-03
747 MLA ||r(i)||/||b|| 5.0395317716047435e-03
748 MLA ||r(i)||/||b|| 5.0307657137642408e-03
749 MLA ||r(i)||/||b|| 5.0220152157892765e-03
750 MLA ||r(i)||/||b|| 5.0132805920862734e-03
751 MLA ||r(i)||/||b|| 5.0045615639031787e-03
752 MLA ||r(i)||/||b|| 4.9958580841964377e-03
753 MLA ||r(i)||/||b|| 4.9871702455545844e-03
754 MLA ||r(i)||/||b|| 4.9784979110340669e-03
755 MLA ||r(i)||/||b|| 4.9698411154473921e-03
756 MLA ||r(i)||/||b|| 4.9611998433084191e-03
757 MLA ||r(i)||/||b|| 4.9525740116066657e-03
758 MLA ||r(i)||/||b|| 4.9439636035585816e-03
759 MLA ||r(i)||/||b|| 4.9353687388569061e-03
760 MLA ||r(i)||/||b|| 4.9267891139154396e-03
761 MLA ||r(i)||/||b|| 4.9182247877983844e-03
762 MLA ||r(i)||/||b|| 4.9096759193392710e-03
763 MLA ||r(i)||/||b|| 4.9011423138521238e-03
764 MLA ||r(i)||/||b|| 4.8926239429091531e-03
765 MLA ||r(i)||/||b|| 4.8841207414713631e-03
766 MLA ||r(i)||/||b|| 4.8756329244404560e-03
767 MLA ||r(i)||/||b|| 4.8671601057356344e-03
768 MLA ||r(i)||/||b|| 4.8587024599103593e-03
769 MLA ||r(i)||/||b|| 4.8502600461992010e-03
770 MLA ||r(i)||/||b|| 4.8418325858414751e-03
771 MLA ||r(i)||/||b|| 4.8334204117878414e-03
772 MLA ||r(i)||/||b|| 4.8250231211363556e-03
773 MLA ||r(i)||/||b|| 4.8166409703316471e-03
774 MLA ||r(i)||/||b|| 4.8082736861120128e-03
775 MLA ||r(i)||/||b|| 4.7999214136193354e-03
776 MLA ||r(i)||/||b|| 4.7915840206513545e-03
777 MLA ||r(i)||/||b|| 4.7832615497072932e-03
778 MLA ||r(i)||/||b|| 4.7749540451285360e-03
779 MLA ||r(i)||/||b|| 4.7666612600584281e-03
780 MLA ||r(i)||/||b|| 4.7583833823214025e-03
781 MLA ||r(i)||/||b|| 4.7501202648782175e-03
782 MLA ||r(i)||/||b|| 4.7418719859109119e-03
783 MLA ||r(i)||/||b|| 4.7336385167979370e-03
784 MLA ||r(i)||/||b|| 4.7254196771153662e-03
785 MLA ||r(i)||/||b|| 4.7172156484472155e-03
786 MLA ||r(i)||/||b|| 4.7090261261455426e-03
787 MLA ||r(i)||/||b|| 4.7008514138811236e-03
788 MLA ||r(i)||/||b|| 4.6926912634740739e-03
789 MLA ||r(i)||/||b|| 4.6845457463289561e-03
790 MLA ||r(i)||/||b|| 4.6764148030489080e-03
791 MLA ||r(i)||/||b|| 4.6682984637223717e-03
792 MLA ||r(i)||/||b|| 4.6601965820399693e-03
793 MLA ||r(i)||/||b|| 4.6521092547492518e-03
794 MLA ||r(i)||/||b|| 4.6440363700093875e-03
795 MLA ||r(i)||/||b|| 4.6359780321110896e-03
796 MLA ||r(i)||/||b|| 4.6279339695490659e-03
797 MLA ||r(i)||/||b|| 4.6199045215723723e-03
798 MLA ||r(i)||/||b|| 4.6118893173118305e-03
799 MLA ||r(i)||/||b|| 4.6038884978859655e-03
800 MLA ||r(i)||/||b|| 4.5959021131013415e-03
801 MLA ||r(i)||/||b|| 4.5879300175474935e-03
802 MLA ||r(i)||/||b|| 4.5799720954312504e-03
803 MLA ||r(i)||/||b|| 4.5720285322714740e-03
804 MLA ||r(i)||/||b|| 4.5640992511201883e-03
805 MLA ||r(i)||/||b|| 4.5561841579899601e-03
806 MLA ||r(i)||/||b|| 4.5482833021496900e-03
807 MLA ||r(i)||/||b|| 4.5403966494674784e-03
808 MLA ||r(i)||/||b|| 4.5325241332150263e-03
809 MLA ||r(i)||/||b|| 4.5246657071592164e-03
810 MLA ||r(i)||/||b|| 4.5168213758930726e-03
811 MLA ||r(i)||/||b|| 4.5089912417590411e-03
812 MLA ||r(i)||/||b|| 4.5011751179924531e-03
813 MLA ||r(i)||/||b|| 4.4933730229388420e-03
814 MLA ||r(i)||/||b|| 4.4855850023190211e-03
815 MLA ||r(i)||/||b|| 4.4778109846144182e-03
816 MLA ||r(i)||/||b|| 4.4700508502985787e-03
817 MLA ||r(i)||/||b|| 4.4623048018989407e-03
818 MLA ||r(i)||/||b|| 4.4545726702660514e-03
819 MLA ||r(i)||/||b|| 4.4468544951855602e-03
820 MLA ||r(i)||/||b|| 4.4391500998746903e-03
821 MLA ||r(i)||/||b|| 4.4314595094023142e-03
822 MLA ||r(i)||/||b|| 4.4237830358954374e-03
823 MLA ||r(i)||/||b|| 4.4161201839001589e-03
824 MLA ||r(i)||/||b|| 4.4084711917662207e-03
825 MLA ||r(i)||/||b|| 4.4008359837503230e-03
826 MLA ||r(i)||/||b|| 4.3932145495098234e-03
827 MLA ||r(i)||/||b|| 4.3856069107325313e-03
828 MLA ||r(i)||/||b|| 4.3780129798790257e-03
829 MLA ||r(i)||/||b|| 4.3704326157075792e-03
830 MLA ||r(i)||/||b|| 4.3628660687295923e-03
831 MLA ||r(i)||/||b|| 4.3553131828128217e-03
832 MLA ||r(i)||/||b|| 4.3477738829003779e-03
833 MLA ||r(i)||/||b|| 4.3402482015731771e-03
834 MLA ||r(i)||/||b|| 4.3327360355366537e-03
835 MLA ||r(i)||/||b|| 4.3252375373836593e-03
836 MLA ||r(i)||/||b|| 4.3177526686036076e-03
837 MLA ||r(i)||/||b|| 4.3102811850793763e-03
838 MLA ||r(i)||/||b|| 4.3028233443020572e-03
839 MLA ||r(i)||/||b|| 4.2953789320681864e-03
840 MLA ||r(i)||/||b|| 4.2879480552209604e-03
841 MLA ||r(i)||/||b|| 4.2805305990487501e-03
842 MLA ||r(i)||/||b|| 4.2731265968103489e-03
843 MLA ||r(i)||/||b|| 4.2657359079757264e-03
844 MLA ||r(i)||/||b|| 4.2583586429457360e-03
845 MLA ||r(i)||/||b|| 4.2509948079578795e-03
846 MLA ||r(i)||/||b|| 4.2436442087887974e-03
847 MLA ||r(i)||/||b|| 4.2363071086280813e-03
848 MLA ||r(i)||/||b|| 4.2289831877855158e-03
849 MLA ||r(i)||/||b|| 4.2216726193364017e-03
850 MLA ||r(i)||/||b|| 4.2143752973471081e-03
851 MLA ||r(i)||/||b|| 4.2070912120767915e-03
852 MLA ||r(i)||/||b|| 4.1998203332685594e-03
853 MLA ||r(i)||/||b|| 4.1925627256768593e-03
854 MLA ||r(i)||/||b|| 4.1853182857650561e-03
855 MLA ||r(i)||/||b|| 4.1780869297189573e-03
856 MLA ||r(i)||/||b|| 4.1708688778870975e-03
857 MLA ||r(i)||/||b|| 4.1636638707545732e-03
858 MLA ||r(i)||/||b|| 4.1564719185682988e-03
859 MLA ||r(i)||/||b|| 4.1492931573289321e-03
860 MLA ||r(i)||/||b|| 4.1421274221809861e-03
861 MLA ||r(i)||/||b|| 4.1349748337321827e-03
862 MLA ||r(i)||/||b|| 4.1278351526760201e-03
863 MLA ||r(i)||/||b|| 4.1207085128282936e-03
864 MLA ||r(i)||/||b|| 4.1135948871887573e-03
865 MLA ||r(i)||/||b|| 4.1064941729546858e-03
866 MLA ||r(i)||/||b|| 4.0994063971511365e-03
867 MLA ||r(i)||/||b|| 4.0923316657745660e-03
868 MLA ||r(i)||/||b|| 4.0852697436668866e-03
869 MLA ||r(i)||/||b|| 4.0782207162683428e-03
870 MLA ||r(i)||/||b|| 4.0711846352004697e-03
871 MLA ||r(i)||/||b|| 4.0641613173533087e-03
872 MLA ||r(i)||/||b|| 4.0571508112407211e-03
873 MLA ||r(i)||/||b|| 4.0501531549195753e-03
874 MLA ||r(i)||/||b|| 4.0431683612151565e-03
875 MLA ||r(i)||/||b|| 4.0361962736036386e-03
876 MLA ||r(i)||/||b|| 4.0292370582028624e-03
877 MLA ||r(i)||/||b|| 4.0222904494686060e-03
878 MLA ||r(i)||/||b|| 4.0153565874299132e-03
879 MLA ||r(i)||/||b|| 4.0084354145691822e-03
880 MLA ||r(i)||/||b|| 4.0015269194628132e-03
881 MLA ||r(i)||/||b|| 3.9946312111879753e-03
882 MLA ||r(i)||/||b|| 3.9877479468967110e-03
883 MLA ||r(i)||/||b|| 3.9808774289871703e-03
884 MLA ||r(i)||/||b|| 3.9740194667221779e-03
885 MLA ||r(i)||/||b|| 3.9671740531173642e-03
886 MLA ||r(i)||/||b|| 3.9603412913189551e-03
887 MLA ||r(i)||/||b|| 3.9535210834827665e-03
888 MLA ||r(i)||/||b|| 3.9467133791036861e-03
889 MLA ||r(i)||/||b|| 3.9399181125062107e-03
890 MLA ||r(i)||/||b|| 3.9331353572074935e-03
891 MLA ||r(i)||/||b|| 3.9263650537460677e-03
892 MLA ||r(i)||/||b|| 3.9196071744280747e-03
893 MLA ||r(i)||/||b|| 3.9128618662470395e-03
894 MLA ||r(i)||/||b|| 3.9061288256731913e-03
895 MLA ||r(i)||/||b|| 3.8994082744039918e-03
896 MLA ||r(i)||/||b|| 3.8927000643485944e-03
897 MLA ||r(i)||/||b|| 3.8860041669005647e-03
898 MLA ||r(i)||/||b|| 3.8793206247826587e-03
899 MLA ||r(i)||/||b|| 3.8726494196992278e-03
900 MLA ||r(i)||/||b|| 3.8659905252304487e-03
901 MLA ||r(i)||/||b|| 3.8593438744881376e-03
902 MLA ||r(i)||/||b|| 3.8527094556571472e-03
903 MLA ||r(i)||/||b|| 3.8460873424641540e-03
904 MLA ||r(i)||/||b|| 3.8394773680715337e-03
905 MLA ||r(i)||/||b|| 3.8328797031247962e-03
906 MLA ||r(i)||/||b|| 3.8262941985809386e-03
907 MLA ||r(i)||/||b|| 3.8197209017188437e-03
908 MLA ||r(i)||/||b|| 3.8131596481930305e-03
909 MLA ||r(i)||/||b|| 3.8066105738150014e-03
910 MLA ||r(i)||/||b|| 3.8000736107317071e-03
911 MLA ||r(i)||/||b|| 3.7935486566774913e-03
912 MLA ||r(i)||/||b|| 3.7870358286668788e-03
913 MLA ||r(i)||/||b|| 3.7805351045195131e-03
914 MLA ||r(i)||/||b|| 3.7740463399835076e-03
915 MLA ||r(i)||/||b|| 3.7675696389486931e-03
916 MLA ||r(i)||/||b|| 3.7611049556999852e-03
917 MLA ||r(i)||/||b|| 3.7546521517739062e-03
918 MLA ||r(i)||/||b|| 3.7482112937654104e-03
919 MLA ||r(i)||/||b|| 3.7417825411259205e-03
920 MLA ||r(i)||/||b|| 3.7353656603080934e-03
921 MLA ||r(i)||/||b|| 3.7289605564193610e-03
922 MLA ||r(i)||/||b|| 3.7225674503825077e-03
923 MLA ||r(i)||/||b|| 3.7161861750863896e-03
924 MLA ||r(i)||/||b|| 3.7098168474557964e-03
