925 MLA ||r(i)||/||b|| 4.1105323869133131e-03
926 MLA ||r(i)||/||b|| 4.1299007802998193e-03
927 MLA ||r(i)||/||b|| 4.1493788518342832e-03
928 MLA ||r(i)||/||b|| 4.1683280269523238e-03
929 MLA ||r(i)||/||b|| 4.1876878182162004e-03
930 MLA ||r(i)||/||b|| 4.2063303562687050e-03
931 MLA ||r(i)||/||b|| 4.2249611354710495e-03
932 MLA ||r(i)||/||b|| 4.2438706288447309e-03
933 MLA ||r(i)||/||b|| 4.2628613797048793e-03
934 MLA ||r(i)||/||b|| 4.2825232252517434e-03
935 MLA ||r(i)||/||b|| 4.3022680105974957e-03
936 MLA ||r(i)||/||b|| 4.3220358233587650e-03
937 MLA ||r(i)||/||b|| 4.3412394966426161e-03
938 MLA ||r(i)||/||b|| 4.3602098715400375e-03
939 MLA ||r(i)||/||b|| 4.3791233667538230e-03
940 MLA ||r(i)||/||b|| 4.3982573126314824e-03
941 MLA ||r(i)||/||b|| 4.4178195954679457e-03
942 MLA ||r(i)||/||b|| 4.4373557604004419e-03
943 MLA ||r(i)||/||b|| 4.4578902352423811e-03
944 MLA ||r(i)||/||b|| 4.4778615918637365e-03
945 MLA ||r(i)||/||b|| 4.4975903539581589e-03
946 MLA ||r(i)||/||b|| 4.5169008945667114e-03
947 MLA ||r(i)||/||b|| 4.5362914430080370e-03
948 MLA ||r(i)||/||b|| 4.5553026288203029e-03
949 MLA ||r(i)||/||b|| 4.5743494771813926e-03
950 MLA ||r(i)||/||b|| 4.5936380252228530e-03
951 MLA ||r(i)||/||b|| 4.6126857591238194e-03
952 MLA ||r(i)||/||b|| 4.6318581131332571e-03
953 MLA ||r(i)||/||b|| 4.6514867694429154e-03
954 MLA ||r(i)||/||b|| 4.6709618576252047e-03
955 MLA ||r(i)||/||b|| 4.6902972631164101e-03
956 MLA ||r(i)||/||b|| 4.7096561959640050e-03
957 MLA ||r(i)||/||b|| 4.7289412640427264e-03
958 MLA ||r(i)||/||b|| 4.7481905372271788e-03
959 MLA ||r(i)||/||b|| 4.7674022283222001e-03
960 MLA ||r(i)||/||b|| 4.7867128664527518e-03
961 MLA ||r(i)||/||b|| 4.8060153356835229e-03
962 MLA ||r(i)||/||b|| 4.8253620992599030e-03
963 MLA ||r(i)||/||b|| 4.8446886800824476e-03
964 MLA ||r(i)||/||b|| 4.8641347217408173e-03
965 MLA ||r(i)||/||b|| 4.8834856952099156e-03
966 MLA ||r(i)||/||b|| 4.9026987653666707e-03
967 MLA ||r(i)||/||b|| 4.9219729110760091e-03
968 MLA ||r(i)||/||b|| 4.9411247266925558e-03
969 MLA ||r(i)||/||b|| 4.9616073061931115e-03
970 MLA ||r(i)||/||b|| 4.9793669628361657e-03
971 MLA ||r(i)||/||b|| 4.9978808993214642e-03
972 MLA ||r(i)||/||b|| 5.0173005499925287e-03
973 MLA ||r(i)||/||b|| 5.0369034048231686e-03
974 MLA ||r(i)||/||b|| 5.0564454527788349e-03
975 MLA ||r(i)||/||b|| 5.0757794687397353e-03
976 MLA ||r(i)||/||b|| 5.0949225238309968e-03
977 MLA ||r(i)||/||b|| 5.1138711366288401e-03
978 MLA ||r(i)||/||b|| 5.1328130753183470e-03
979 MLA ||r(i)||/||b|| 5.1516678236998197e-03
980 MLA ||r(i)||/||b|| 5.1704347338539193e-03
981 MLA ||r(i)||/||b|| 5.1891896826056086e-03
982 MLA ||r(i)||/||b|| 5.2080834871316055e-03
983 MLA ||r(i)||/||b|| 5.2269432545822636e-03
984 MLA ||r(i)||/||b|| 5.2459403060861123e-03
985 MLA ||r(i)||/||b|| 5.2647917370488894e-03
986 MLA ||r(i)||/||b|| 5.2835484870528302e-03
987 MLA ||r(i)||/||b|| 5.3022822723610427e-03
988 MLA ||r(i)||/||b|| 5.3209963279321161e-03
989 MLA ||r(i)||/||b|| 5.3506804252943813e-03
990 MLA ||r(i)||/||b|| 5.3618066922656287e-03
991 MLA ||r(i)||/||b|| 5.3763350064292741e-03
992 MLA ||r(i)||/||b|| 5.3948989633497381e-03
993 MLA ||r(i)||/||b|| 5.4138525456982368e-03
994 MLA ||r(i)||/||b|| 5.4330396536169676e-03
995 MLA ||r(i)||/||b|| 5.4520430718731317e-03
996 MLA ||r(i)||/||b|| 5.4708446638644433e-03
997 MLA ||r(i)||/||b|| 5.4888607466556591e-03
998 MLA ||r(i)||/||b|| 5.5074788251614441e-03
999 MLA ||r(i)||/||b|| 5.5261242387163777e-03
1000 MLA ||r(i)||/||b|| 5.5447688123870286e-03
>>>> solve time: 132.295 (s)
>>>> ksp solve time: 0.157637 (s)
            || b ||_2 = 3.6456789914864118e-01
|| r ||_2 / || b ||_2 = 2.8848039306212900e+01
